1.2447648818,3.1116771328,9.7471299748,1
1.2411571787,3.1188722563,9.84594031,1
1.3289446217,3.1728267382,9.8392225009,1
1.3121086738,3.2267893685,9.9148731084,1
1.3169189446,3.1776242365,10.0322507705,1
1.3409702989,3.2040034526,10.0424502395,1
1.2724239392,3.1512466126,10.1663561378,1
1.2447648818,3.0852960435,10.2724447676,1
1.2676136684,3.0193415407,10.3919875124,1
1.2279289339,3.0145480697,10.4981335565,1
1.223118663,3.0061544614,10.5574579038,1
1.2856521841,2.9869633443,10.664947338,1
1.3181215123,3.0553118196,10.6901318161,1
1.449201393,3.1164577723,10.730633511,1
1.5634453258,3.1668127724,10.7515531535,1
1.654840472,3.1955850244,10.7843376798,1
1.7378176442,3.2843149532,10.7950649393,1
1.7991485975,3.3466654785,10.7955693198,1
1.8123768424,3.382638661,10.8000540598,1
1.8256050872,3.4437937923,10.8684321612,1
1.8352256289,3.4857629579,10.9124590641,1
1.8087691392,3.5097478268,10.9742868181,1
1.7666792693,3.540928756,11.0502054493,1
1.8159845455,3.5505180393,11.1461741355,1
1.8364281966,3.5553130088,11.2528877159,1
1.7883254881,3.6008840912,11.2660950668,1
1.8027563007,3.6644374098,11.2879733663,1
1.8063640038,3.7447795372,11.3448049591,1
1.8111742746,3.7963422007,11.3249514101,1
1.847251306,3.921049995,11.3361000867,1
1.8773154989,4.0673427851,11.35890768,1
1.8881386083,4.1608748952,11.3854404369,1
1.8833283374,4.2076417464,11.3773066453,1
1.8761129311,4.2292268359,11.465678768,1
1.8111742746,4.261608685,11.5534400655,1
1.7714895401,4.3467507458,11.5700133246,1
1.8147819778,4.4414794675,11.5660131329,1
1.8833283374,4.4486689715,11.632743278,1
1.9410515876,4.4630541609,11.6798153053,1
2.044472411,4.4702409486,11.6846123742,1
2.1551086405,4.4834228766,11.7520891396,1
2.245301219,4.4894115542,11.8081504674,1
2.2946064953,4.4630266248,11.8692899151,1
2.3391015006,4.4354429297,11.9606930952,1
2.3872042091,4.4294434812,11.9916086264,1
2.4280915114,4.4066566287,11.9552064094,1
2.4713839491,4.3790730272,11.9931626727,1
2.4822070585,4.3526910949,11.9698401735,1
2.43410435,4.2879412585,11.9889658234,1
2.3860016414,4.1992086135,11.9953312765,1
2.3763810997,4.1224643757,12.0326883612,1
2.3391015006,4.0553154155,12.0447381405,1
2.2128318908,4.0157536158,12.0634379189,1
2.140677828,3.9869798652,12.075789726,1
2.107005932,3.9761902239,12.0598579763,1
2.1046007966,3.9917792367,12.0819469201,1
2.1358675571,4.0481364014,12.1327219637,1
2.1779574271,4.0937004594,12.152024299,1
2.1731471562,4.1404673106,12.1485390832,1
2.1707420208,4.2016236595,12.1450164251,1
2.1623240468,4.2915598469,12.2298471687,1
2.2128318908,4.3551103556,12.2815900593,1
2.2272627033,4.4618327294,12.3650198921,1
2.3066321724,4.4978007605,12.3990765969,1
2.3451143392,4.4930012017,12.4579760541,1
2.3932170477,4.5325690893,12.5423057723,1
2.5122712513,4.5709323105,12.6015410385,1
2.563981663,4.587716249,12.6521556843,1
2.6168946423,4.6536648513,12.6829542349,1
2.6481614029,4.6884374884,12.6303195147,1
2.6409459966,4.7028277354,12.6385107206,1
2.5748047724,4.7160234314,12.5717372866,1
2.5856278818,4.69203978,12.4531166446,1
2.5663867984,4.7016344019,12.37078235,1
2.505055845,4.6860503531,12.2993415841,1
2.4401171885,4.6488820576,12.266307732,1
2.4689788136,4.5601434184,12.1998711364,1
2.4413197562,4.5025868323,12.1688185942,1
2.3980273186,4.4018624085,12.1774732084,1
2.4040401571,4.2927401616,12.1740346611,1
2.3775836674,4.1968109883,12.2011150305,1
2.2501114899,4.0793051548,12.2745232869,1
2.1683368854,4.0529304343,12.2648856606,1
2.1791599948,3.9833794468,12.3473603575,1
2.1887805365,3.9354130806,12.3693942257,1
2.1454880988,3.9354164524,12.3105462661,1
2.1286521509,3.9522057295,12.3025587585,1
2.1310572863,3.9390149976,12.3071967869,1
2.1875779688,3.9653916849,12.2903509084,1
2.3018219015,4.0121492637,12.2252754064,1
2.4136606988,4.0900846808,12.2078408137,1
2.4689788136,4.1872107468,12.146776179,1
2.5820201786,4.2255744363,12.089855575,1
2.7131000594,4.2723307038,12.0513455131,1
2.8105080441,4.316691313,12.0422191303,1
2.8658261589,4.3274792685,12.0300487341,1
2.8994980549,4.3070912588,11.9913901208,1
2.8958903517,4.2291474123,12.0449598649,1
2.8754467006,4.1703911238,11.981298231,1
2.8345593984,4.0984458828,11.9875770831,1
2.7660130387,4.0528838853,11.9476136678,1
2.677023028,3.9905355141,11.9148384729,1
2.609679236,3.9329820188,11.7644713703,1
2.5483482827,3.8538435275,11.6872818597,1
2.5711970692,3.783092463,11.5964812262,1
2.5748047724,3.7411222672,11.5093262413,1
2.555563689,3.6799676041,11.4073044906,1
2.5543611212,3.6260063787,11.3167215875,1
2.563981663,3.5528580636,11.2492949274,1
2.6108818038,3.456923177,11.1420147335,1
2.6373382934,3.4113537804,11.0627758683,1
2.6505665383,3.3669845545,11.0301503475,1
2.6457562674,3.2722528357,10.9501016127,1
2.634933158,3.2398768872,10.9130499238,1
2.6289203195,3.193110879,10.9073433335,1
2.6421485643,3.1115682999,10.857321903,1
2.5952484235,3.0564114932,10.7729956811,1
2.5952484235,3.0000518933,10.7346998896,1
2.61809721,2.9928552712,10.6868366074,1
2.6577819446,2.929297738,10.6876744595,1
2.6048689652,2.8777388208,10.6371054296,1
2.5904381526,2.818982064,10.5710609825,1
2.5723996369,2.7242513754,10.4946274351,1
2.5122712513,2.629523965,10.4476571636,1
2.4184709697,2.503621526,10.4184771958,1
2.3511271778,2.3897084307,10.4052980388,1
2.3607477195,2.2709927795,10.3390779575,1
2.2825808181,2.1750676336,10.2655551203,1
2.2633397347,2.1043198471,10.1832991714,1
2.262137167,2.0239775324,10.1462006157,1
2.1996036459,1.9640253816,10.0759769644,1
2.2597320316,1.9064619583,10.0347728014,1
2.3018219015,1.8896707142,9.9565158503,1
2.3415066361,1.8764770788,9.9143052638,1
2.3787862352,1.8692793328,9.8488693617,1
2.3318860944,1.8237156494,9.7842902323,1
2.3571400163,1.7577609593,9.7248393981,1
2.3571400163,1.6726219892,9.6400859125,1
2.2922013598,1.6246614299,9.5768468417,1
2.2777705473,1.5623072518,9.5026708949,1
2.2489089222,1.5059498998,9.382143804,1
2.2020087814,1.5047544121,9.3570343035,1
2.1839702657,1.4328073916,9.2898756904,1
2.2176421616,1.4016271181,9.2535518891,1
2.1599189114,1.3368780309,9.1612053597,1
2.1142213383,1.2793228497,9.1245176736,1
2.107005932,1.2373534968,9.0502516178,1
2.0204210567,1.2061825893,8.96745042,1
1.9157976657,1.1402380144,8.8953180044,1
1.8219973841,1.0587037711,8.8033389975,1
1.7137662899,0.9783697922,8.7010399864,1
1.6163583051,0.9004332511,8.6090925867,1
1.508127211,0.8117052892,8.6148811487,1
1.4191372002,0.6929973181,8.5333508667,1
1.3902755751,0.5610941193,8.4768153616,1
1.3205266478,0.4567743348,8.4450559567,1
1.2555879913,0.39322495,8.3551027763,1
1.2219160953,0.3272748492,8.2985497778,1
1.2110929859,0.312886007,8.2684534126,1
1.2363469079,0.3416634103,8.1229115479,1
1.1533697357,0.3056956602,8.0598363595,1
1.0186821518,0.2865199033,8.0158424211,1
0.938110115,0.2877253189,7.9957068993,1
0.850322672,0.2013940456,7.9083226204,1
0.7276607653,0.1546371224,7.842157791,1
0.6627221088,0.1354559333,7.8637271647,1
0.5556935823,0.089896933,7.7462746662,1
0.4510701913,0.0515325878,7.8158969183,1
0.364485316,0.0095694165,7.7900512983,1
0.2574567895,-0.0539766902,7.7330478256,1
0.226190029,-0.062368238,7.718252471,1
0.1901129976,-0.0539714452,7.6558396638,1
0.1516308308,-0.0443753247,7.6073948248,1
0.1071358254,-0.0551641231,7.5427583745,1
0.0734639294,-0.0815425899,7.5105718109,1
0.054222846,-0.0983290573,7.4503439769,1
0.1215666379,-0.1391050767,7.406728925,1
0.0554254137,-0.1474939083,7.3341658193,1
-0.213949754,-0.0899141882,7.2100579327,1
-0.3558527441,-0.0539289236,7.0301095923,1
-0.2921166553,-0.0815141173,6.9900032247,1
-0.2103420508,-0.1031050138,6.962499018,1
-0.2560396239,-0.1390756674,6.9025474047,1
-0.3161680096,-0.1810408993,6.9066600162,1
-0.3726886921,-0.1438631441,6.9106603362,1
-0.4003477495,-0.1630472367,6.9248939894,1
-0.4075631558,-0.1762372194,6.9156799308,1
-0.4628812706,-0.1918217366,6.9173957088,1
-0.5278199271,-0.237384015,6.8936671937,1
-0.6252279118,-0.26975322,6.8690797084,1
-0.733459006,-0.3201086884,6.7969672067,1
-0.8765645638,-0.2925173131,6.7739281905,1
-0.9571366006,-0.3656586037,6.7062172657,1
-1.0136572831,-0.3848404485,6.6486789151,1
-1.1170781064,-0.4387937128,6.6137117076,1
-1.19404244,-0.4399868589,6.4622211426,1
-1.2878427216,-0.4339838514,6.3445896069,1
-1.3599967844,-0.4399739339,6.245353377,1
-1.3816430032,-0.4903361458,6.1619388155,1
-1.3672121907,-0.4963329718,6.0897512764,1
-1.3876558418,-0.466352869,6.0143816718,1
-1.3816430032,-0.4303791246,6.023585218,1
-1.3924661127,-0.394404069,5.9887911647,1
-1.3900609772,-0.3896076946,5.9748173498,1
-1.4513919306,-0.4411659561,6.0463553705,1
-1.5391793736,-0.4663410679,6.0065593573,1
-1.6281693844,-0.5011092093,6.091133807,1
-1.6810823638,-0.5442741435,6.1137716608,1
-1.7171593952,-0.5610592996,6.0467348339,1
-1.7712749422,-0.5226825914,5.9728469296,1
-1.7592492651,-0.5346749322,5.9680929966,1
-1.7400081817,-0.5442695542,5.9086457287,1
-1.8001365674,-0.475913867,5.8963807457,1
-1.8831137396,-0.4411323322,5.8343987102,1
-1.9227984741,-0.3955619053,5.7533904654,1
-1.9949525369,-0.3787683198,5.7877785727,1
-2.0286244328,-0.3931553824,5.7904446343,1
-2.0358398391,-0.3751677141,5.8276859311,1
-2.1007784956,-0.3631712522,5.8062255756,1
-2.1344503916,-0.3319909787,5.7577128683,1
-2.120019579,-0.3128058559,5.7993908805,1
-2.1128041727,-0.2648408009,5.8294896194,1
-2.1272349853,-0.2204714813,5.8737482848,1
-2.0526757871,-0.1665159692,5.8694835192,1
-2.0851451153,-0.1053572788,5.9592250039,1
-2.1777428292,-0.0393973437,6.0181691773,1
-2.3052150068,-0.0178028881,6.0705231991,1
-2.4639539449,-0.0237862271,6.1185598714,1
-2.656364779,-0.0609445946,6.2529533408,1
-2.8090908785,-0.1076991763,6.2963226695,1
-2.9341579207,-0.1316722442,6.3417248524,1
-3.0568198274,-0.1460523759,6.4022021419,1
-3.0784660462,-0.154444673,6.4047453062,1
-3.020742796,-0.1844276793,6.4704549024,1
-3.0063119834,-0.1388614671,6.5853222583,1
-3.0159325252,-0.1148779094,6.6574454371,1
-3.0279582023,-0.1052838494,6.7598218009,1
-3.0447941503,-0.1436550317,6.826265296,1
-3.1229610516,-0.1496446459,6.963002814,1
-3.1963176821,-0.1532363539,7.0625025665,1
-3.2480280938,-0.1364443606,7.1373667263,1
-3.3622720265,-0.1460285863,7.2349460096,1
-3.4284132507,-0.1292354691,7.2739241674,1
-3.4777185269,-0.0704737483,7.3150218155,1
-3.5835444857,-0.0045127829,7.4821741322,1
-3.5871521888,0.0614402214,7.6134672006,1
-3.5895573242,0.1765578893,7.6807827035,1
-3.6039881368,0.258100562,7.7308158391,1
-3.6208240848,0.3612279497,7.8424449663,1
-3.6400651682,0.4751477885,7.9261955247,1
-3.6893704444,0.5099267008,8.0347209089,1
-3.7230423404,0.5483018169,8.2070085369,1
-3.8120323511,0.5543044498,8.3577854345,1
-3.8829838462,0.5830893459,8.4746623641,1
-3.8589324919,0.6394470726,8.5929119873,1
-3.8517170857,0.6946069701,8.6660030365,1
-3.8312734345,0.740172714,8.7494339803,1
-3.7867784292,0.7977279889,8.8698077362,1
-3.7939938354,0.8528890103,8.9081749274,1
-3.7927912677,0.9116467974,9.004563873,1
-3.7519039655,1.0087739873,9.0389355032,1
-3.6605088193,1.113092086,9.1169699753,1
-3.6256343556,1.243795676,9.2478253375,1
-3.6232292202,1.3229387566,9.2895619333,1
-3.6845601736,1.3757057119,9.3691332292,1
-3.7374731529,1.4224763094,9.4346827089,1
-3.7422834238,1.5112130754,9.4927501957,1
-3.6737370641,1.5567750729,9.4757685572,1
-3.6148112462,1.65989656,9.483229454,1
-3.5895573242,1.7354404398,9.5166121541,1
-3.5859496211,1.809786865,9.5281259794,1
-3.6737370641,1.8877378297,9.5556337524,1
-3.7855758614,1.9309155954,9.6078145604,1
-3.8793761431,1.9860833603,9.641213796,1
-3.9984303466,2.0244651262,9.6632537689,1
-4.0417227843,2.0988152042,9.6694133716,1
-4.1355230659,2.1228053182,9.7109780176,1
-4.164384691,2.2031499744,9.7809092305,1
-4.1343204982,2.1983510712,9.8840520934,1
-4.0633690031,2.2786879536,9.966957514,1
-3.9671635861,2.3590228692,10.1007514625,1
-3.8709581691,2.420171538,10.2845363104,1
-3.808424648,2.4825219697,10.4233241163,1
-3.7976015386,2.5005082331,10.5138484592,1
-3.7951964031,2.5340839776,10.6369795667,1
-3.8228554605,2.5220947276,10.724421273,1
-3.8228554605,2.5580689403,10.7906283982,1
-3.8216528928,2.5820516551,10.8603219436,1
-3.8360837054,2.5868493407,10.9034570532,1
-3.8745658722,2.6324196739,10.9630565218,1
-3.8685530336,2.6635968566,11.0094533518,1
-3.8517170857,2.6743878092,11.1173583447,1
-3.8445016794,2.7139588812,11.123060246,1
-3.7795630229,2.7918979511,11.1525679087,1
-3.8060195126,2.855454454,11.2341135218,1
-3.7988041063,2.93459716,11.3408833588,1
-3.7266500435,3.0209296509,11.3633397421,1
-3.653293413,3.0928723631,11.4346084984,1
-3.6148112462,3.1828048977,11.5340906163,1
-3.5883547565,3.2667426668,11.5744262897,1
-3.6039881368,3.3135103609,11.6826122389,1
-3.6544959807,3.3518867882,11.7737136609,1
-3.7062063924,3.4034538538,11.8590032054,1
-3.6641165224,3.3878617502,11.9841202768,1
-3.6484831422,3.4190381836,12.0594770653,1
-3.6653190901,3.4718016735,12.1827767443,1
-3.6773447673,3.5053785419,12.2886161532,1
-3.6316471942,3.5521414593,12.3171793557,1
-3.5715188085,3.5749204444,12.3502740601,1
-3.5811393502,3.6660558658,12.3921160131,1
-3.5799367825,3.7032291253,12.3723116113,1
-3.5943675951,3.7859709384,12.3781821074,1
-3.557087996,3.8327345115,12.3789357904,1
-3.4897442041,3.8866905856,12.4293620209,1
-3.4236029798,3.9202613662,12.462387676,1
-3.4043618964,3.9646280633,12.5202643272,1
-3.4332235215,4.020989911,12.5669760478,1
-3.410374735,4.0941356973,12.6247895198,1
-3.3995516256,4.1229142245,12.6188453903,1
-3.410374735,4.1732789652,12.6235501994,1
-3.4765159592,4.1696866953,12.6288460614,1
-3.56550597,4.2272523664,12.636628971,1
-3.5474674543,4.2728182976,12.643381824,1
-3.5546828606,4.2944033872,12.6306474227,1
-3.5270238032,4.3471634116,12.6024353006,1
-3.5787342148,4.3087949455,12.5867060215,1
-3.5162006937,4.3219806198,12.5802737761,1
-3.3406258077,4.3615385794,12.5645805222,1
-3.2600537709,4.3783202701,12.6276978301,1
-3.2215716041,4.3807155539,12.6598609604,1
-3.1878997081,4.4226828462,12.6594922919,1
-3.1662534893,4.4154863178,12.6221000104,1
-3.2275844426,4.3759194605,12.5623040708,1
-3.2768897189,4.3279576836,12.5175071375,1
-3.2997385054,4.3183663398,12.4514966829,1
-3.3129667503,4.264406051,12.4493537709,1
-3.368284865,4.2236395849,12.3569604447,1
-3.3694874328,4.1564878149,12.3303083218,1
-3.3370181045,4.1516887244,12.320699811,1
-3.3105616148,4.1456909617,12.2623409487,1
-3.2744845834,4.0785362882,12.1748944835,1
-3.238407552,4.0401609849,12.0990413936,1
-3.2311921458,3.9897965251,12.0223187745,1
-3.2143561978,4.0257694266,11.9779583533,1
-3.272079448,4.0353670456,11.9041336282,1
-3.2408126875,4.0533517168,11.8921903171,1
-3.2420152552,4.0581483722,11.8457115867,1
-3.2744845834,4.0149818458,11.7856382338,1
-3.2913205314,3.992199489,11.6765827903,1
-3.2432178229,3.89986193,11.5146666175,1
-3.2444203906,3.8195196153,11.4694330541,1
-3.1830894373,3.7535621153,11.339902431,1
-3.0880865879,3.685203712,11.2576943071,1
-3.1013148328,3.6156545977,11.1800272394,1
-3.0868840202,3.5317136442,11.0986185557,1
-3.0520095565,3.4609616431,11.1018345319,1
-3.0159325252,3.4669545354,11.0991532457,1
-2.9642221135,3.4621539463,11.063790287,1
-2.932955353,3.4501601069,11.0216604665,1
-2.9052962956,3.4645476378,10.9388649974,1
-2.8331422328,3.4705377203,10.8602932024,1
-2.7922549305,3.4609414125,10.739041614,1
-2.8307370974,3.4417581629,10.6383283612,1
-2.857193587,3.3722100788,10.564276481,1
-2.8271293942,3.2882679077,10.419959858,1
-2.7249111386,3.1923287127,10.3074926558,1
-2.7092777584,3.1479592995,10.2004665118,1
-2.6900366749,3.0796067968,10.1399143976,1
-2.5890209871,2.9920616784,10.078585049,1
-2.5505388202,2.9380973622,10.0236423416,1
-2.4374974552,2.8505513073,9.948250215,1
-2.354520283,2.8013800874,9.8638161443,1
-2.3497100122,2.7438209724,9.7452867691,1
-2.3364817673,2.6994517465,9.617365444,1
-2.3473048768,2.6694740789,9.5256906506,1
-2.3424946059,2.6311012107,9.4594390439,1
-2.3064175745,2.6035181711,9.3893861497,1
-2.2547071629,2.5507519651,9.3331513734,1
-2.1645145844,2.5255629917,9.3183523229,1
-2.0851451153,2.5255568102,9.2339054244,1
-2.0574860579,2.4919787242,9.0756173719,1
-2.0021679431,2.4560002031,9.0402497008,1
-1.9288113126,2.4116262942,9.0035524954,1
-1.9071650938,2.3216890765,8.9081337005,1
-1.868682927,2.2725213221,8.8787534828,1
-1.8530495467,2.2377450322,8.825176606,1
-1.8229853539,2.1813830908,8.7772910364,1
-1.7977314319,2.1741862814,8.73405292,1
-1.7424133171,2.1418051816,8.6835738695,1
-1.6882977701,2.1465975286,8.6772317448,1
-1.5993077593,2.1106163851,8.6694277871,1
-1.5427870768,2.0818326129,8.607312084,1
-1.4225303055,2.1393819872,8.6246797534,1
-1.2782221799,2.1645526969,8.558170529,1
-1.1964475755,2.1093858685,8.4911861694,1
-1.1880296015,2.0170514003,8.4551678105,1
-1.2096758203,1.9403080991,8.4798583623,1
-1.1447371638,1.7904104885,8.471237449,1
-1.0605574239,1.6836804347,8.4554142948,1
-0.9968213351,1.5877442368,8.4176988674,1
-0.9667571423,1.5026029252,8.3431120511,1
-0.8921979441,1.4354452546,8.2715610393,1
-0.871754293,1.3610969561,8.1900844756,1
-0.9042236212,1.3239261318,8.1962474814,1
-0.9487186266,1.2795614016,8.1606973715,1
-0.8982107826,1.2519772381,8.1300169111,1
-0.8921979441,1.2195999784,8.2101778908,1
-0.8873876732,1.2279935867,8.191528582,1
-1.001631606,1.1848334292,8.1833855069,1
-1.1002421584,1.118888386,8.241354689,1
-1.106254997,0.9725937227,8.3170952306,1
-1.1627756795,0.8826625929,8.3247059325,1
-1.114672971,0.8239009658,8.2987278608,1
-1.1038498616,0.7711379442,8.2347560488,1
-1.089419049,0.7195737821,8.200963695,1
-1.0858113459,0.6368328119,8.1138484677,1
-1.0761908042,0.5241128628,8.1382697682,1
-1.0629625593,0.4521634071,8.2044533783,1
-1.0076444445,0.4089900435,8.2155784814,1
-0.9487186266,0.4041888925,8.1754967166,1
-0.8946030795,0.4569468564,8.1388920756,1
-0.795992527,0.4761254231,8.1286163999,1
-0.7118127871,0.552863854,8.0707771544,1
-0.6637100786,0.6212111117,8.0888366031,1
-0.5554789844,0.6487829121,8.0865941093,1
-0.4725018123,0.6559712921,8.069509429,1
-0.4328170777,0.6307862524,8.1179577643,1
-0.4171836975,0.6103996476,8.1340954927,1
-0.4292093746,0.590015197,8.135394566,1
-0.4075631558,0.5504418772,8.1758975016,1
-0.4123734266,0.4593075796,8.1644117521,1
-0.3823092338,0.4641017998,8.1931680471,1
-0.3414219315,0.4365183857,8.245093448,1
-0.3113577387,0.4293212016,8.2819964441,1
-0.2524319208,0.4940701951,8.2801976081,1
-0.2343934051,0.5264455817,8.2916118996,1
-0.1502136652,0.5899934679,8.3011898663,1
-0.0540082481,0.6439472942,8.2757958185,1
-0.0131209459,0.6739226203,8.327665091,1
-0.0035004042,0.7122943646,8.3286961756,1
0.054222846,0.7482640816,8.3304235407,1
0.1708719142,0.7722378051,8.3025354525,1
0.2273925967,0.7938179307,8.294991403,1
0.3151800397,0.817793902,8.2859785394,1
0.3692955868,0.8429716362,8.2656708085,1
0.4294239725,0.8189841447,8.302297549,1
0.4655010038,0.8057907902,8.3519314501,1
0.5496807438,0.814178217,8.3975896689,1
0.6230373742,0.7937871165,8.4352462897,1
0.720445359,0.7973769514,8.4796182864,1
0.8058276666,0.8273488121,8.5438380553,1
0.8623483491,0.8465306568,8.5665120873,1
0.8936151097,0.8777058727,8.694013188,1
1.0066564747,0.856112541,8.7952026288,1
1.0643797249,0.815337271,8.8179234227,1
1.0788105375,0.8345223938,8.9188707766,1
1.1365337877,0.8848817959,8.9752048754,1
1.2856521841,0.9148486927,9.0085885335,1
1.4371757159,0.9556076659,9.0849375838,1
1.6079403312,1.0107548257,9.114599563,1
1.7065508836,1.0107471455,9.1938276812,1
1.8183896809,0.9939504692,9.2543491113,1
1.9362413168,0.9999369927,9.305492647,1
2.0120030827,1.0371044452,9.3639883206,1
2.098587958,1.0514873868,9.4584273287,1
2.1731471562,1.0538798607,9.5506707928,1
2.3234681204,1.0226905022,9.7084517853,1
2.4365094854,1.0094911535,9.8689023824,1
2.5122712513,1.023874938,9.937879569,1
2.6301228872,1.0706322359,9.9971183549,1
2.7467719553,1.1437707167,10.0296138094,1
2.8525979141,1.2804644829,10.0505311949,1
2.92835968,1.3991734842,10.1263795127,1
3.0017163105,1.4903024431,10.1685759608,1
3.0606421284,1.5898265089,10.2353097072,1
3.1099474046,1.7145332729,10.2788696589,1
3.0678575347,1.8260566104,10.3210077697,1
3.0810857795,1.8836143205,10.5137387822,1
3.1448218683,1.938769816,10.6397383156,1
3.1087448369,2.0179158937,10.7492538226,1
2.9920957688,2.052700051,10.8967854404,1
2.7936720961,2.0095464496,11.0219461301,1
2.5832227464,1.9376144147,11.1565490861,1
2.4316992145,1.8356992799,11.1790419082,1
2.2657448701,1.7277895669,11.3097604255,1
2.1286521509,1.6834320484,11.2948680521,1
2.0949802549,1.6510578795,11.1999315616,1
2.0324467338,1.6342747839,11.1192065185,1
1.9831414576,1.6678545558,10.9906557054,1
1.9542798325,1.6954370334,10.9269918145,1
1.9434567231,1.7098275614,10.8689759302,1
1.9458618585,1.7290136208,10.8410423557,1
1.9314310459,1.7565949745,10.8551016491,1
1.8316179258,1.7889795397,10.8327987175,1
1.8183896809,1.8213573614,10.8352201889,1
1.7666792693,1.7889845973,10.8241336389,1
1.6103454666,1.7182474882,10.8199135675,1
1.516545185,1.6786831597,10.8348108775,1
1.4311628774,1.6463130181,10.827538501,1
1.395085846,1.6367227045,10.8197639998,1
1.3758447626,1.6810923987,10.8071244316,1
1.344578002,1.7086750636,10.7818347013,1
1.2411571787,1.7458564715,10.7409679043,1
1.1750159545,1.7602513079,10.7195169152,1
1.0403283706,1.7602617978,10.6940985705,1
1.0319103966,1.7758512789,10.655814554,1
0.9838076881,1.7554696381,10.6226004604,1
0.8407021303,1.7746670304,10.615839645,1
0.7493069841,1.7482930593,10.5749177724,1
0.7024068433,1.6847422696,10.5951926918,1
0.6627221088,1.5936106882,10.6165864196,1
0.7493069841,1.5204563788,10.5495727799,1
0.8563355106,1.4425039156,10.4521490887,1
0.9789974173,1.3813382007,10.4254476422,1
1.0691899958,1.3693397719,10.4513107674,1
1.0980516209,1.3453547156,10.4022431867,1
1.0956464854,1.2997875669,10.3662845691,1
1.0283026935,1.2530263353,10.3170134665,1
0.9681743079,1.1762860312,10.29210639,1
0.875576594,1.0839594304,10.2617198317,1
0.7553198227,1.0407997412,10.1897173645,1
0.6747477859,0.9748532931,10.1138644159,1
0.5593012855,0.942485493,10.0359938846,1
0.5412627698,0.9304954937,9.9455339254,1
0.4763241133,0.9197082875,9.9357172269,1
0.3151800397,0.8513698338,9.9559466601,1
0.217772055,0.7962169608,10.0324879163,1
0.1913155653,0.7974181617,10.0304199703,1
0.2081515133,0.7926202888,9.9826128748,1
0.1696693465,0.8681691326,9.9771030484,1
0.1408077214,0.9053447336,9.8495118853,1
0.1576436693,0.9760927073,9.7493346434,1
0.1444154245,1.0156653715,9.6413454231,1
0.1877078622,0.996475753,9.6200241593,1
0.2249874613,0.9772866028,9.5708699659,1
0.3079646335,0.9461024892,9.5305798254,1
0.5027806029,0.9436890355,9.5170645054,1
0.7084196819,0.9544652834,9.5452681595,1
0.8827920002,0.9748370899,9.6632518748,1
0.9044382191,0.9952207912,9.7618035412,1
0.7817763124,0.9904337829,9.8617843704,1
0.607403994,0.9616679934,9.8890768347,1
0.5172114155,0.9376922094,9.9504095863,1
0.4198034308,0.9412972172,9.9432191802,1
0.3933469411,0.9424984181,9.8865304684,1
0.3620801805,0.9257128873,9.8624461475,1
0.364485316,0.9041281724,9.8647680734,1
0.3103697689,0.8693573148,9.809545802,1
0.3248005814,0.7962086251,9.7211537305,1
0.3320159877,0.6667008974,9.690994046,1
0.2610644926,0.5503898022,9.5639622353,1
0.2754953052,0.3741150361,9.4663735753,1
0.3260031491,0.2757815876,9.3486013094,1
0.3091672012,0.242206967,9.2035299274,1
0.2899261178,0.1630651976,9.1108228684,1
0.297141524,0.1246921421,9.0003863812,1
0.3801186962,0.2170194922,8.9646243746,1
0.4558804621,0.3944863743,9.0299560992,1
0.5160088478,0.5107983123,9.0722567468,1
0.4534753267,0.6475051909,9.0797049688,1
0.4029674828,0.6774876352,9.0917887872,1
0.4149931599,0.6307202221,9.1602838342,1
0.4125880245,0.4508493459,9.2976156318,1
0.2899261178,0.1918445678,9.3513586027,1
0.1792898882,-0.0683602874,9.4816871935,1
0.037386898,-0.3369566903,9.5855989901,1
0.0001072989,-0.5671887482,9.6535907093,1
0.0097278406,-0.6571250292,9.6779897923,1
0.0494125752,-0.5875779754,9.6519685368,1
0.0830844711,-0.4113069557,9.5933617047,1
0.0470074397,-0.3525462651,9.5704126796,1
0.045804872,-0.2829960269,9.5540865477,1
0.1143512317,-0.1175199871,9.4719079138,1
0.2382157061,-0.0192001193,9.4613092556,1
0.3368262586,-0.0060172548,9.5056601924,1
0.4667035716,-0.0755775146,9.6113811118,1
0.5953783168,-0.1523325234,9.6915535853,1
0.7000017079,-0.2566658886,9.8114999491,1
0.7396864424,-0.3933709877,9.9692985647,1
0.8190559115,-0.5420705817,10.0430482421,1
0.8527278074,-0.6248138934,10.1195026859,1
0.8491201043,-0.7207448463,10.1544956669,1
0.9681743079,-0.7675205952,10.1557067584,1
1.0150744487,-0.844269235,10.2587559108,1
1.0511514801,-0.9246144532,10.2840502719,1
1.1209004074,-1.0121571363,10.3973468479,1
1.197864741,-1.1056960836,10.4815254414,1
1.2880573195,-1.1752532527,10.5213904222,1
1.3481857052,-1.2220244122,10.6184708658,1
1.4071115231,-1.285583444,10.6167971491,1
1.4179346325,-1.2879825677,10.6015862708,1
1.4287577419,-1.2699963043,10.5526533391,1
1.4227449034,-1.2484113084,10.4457735725,1
1.4419859868,-1.2448153857,10.4025834573,1
1.3770473303,-1.2903776642,10.2603162589,1
1.2688162361,-1.2891700943,10.2462606732,1
1.2255237984,-1.3071538289,10.1397823515,1
1.2171058244,-1.2771746627,10.0340799536,1
1.1593825742,-1.2399968139,9.9497690382,1
1.0836208083,-1.2244020878,9.8726276104,1
